1.14530125379991676304,-0.30169391463961836575,1.38580541013322822153,-0.80783726085118590099,1.62616803656977504389,-1.04379559102454888553,-1.39327762430363266688,0.73483696081990712567,0.19592092811947978137,0.32751041277828163434,-0.83161515638939209616,1.75018984050263104457,5.00000000000000000000
-0.62893287992917878970,0.36649621172549912140,-0.60997343491089006662,-0.80783726085118590099,0.28449559553508008136,-1.43820547881196358908,-1.83561845685758795454,0.36797980004741825955,0.75571005247472855526,0.19309677127482369197,-1.08316217982435447631,1.75018984050263104457,5.00000000000000000000
-1.24605779600886501512,-0.18020480075505146411,0.35350600752420135997,-0.84987669843503954592,0.51286537273247523316,-1.04379559102454888553,-0.34935325947629786159,0.23457719613012600890,0.63131246928467288360,0.32751041277828163434,-1.08316217982435447631,1.75018984050263104457,5.00000000000000000000
1.22244186830987855430,1.94585469222486717733,-0.40351355438908476092,-0.78681754205925913404,0.51286537273247523316,-1.49454974849588007046,-1.64098849053384765462,0.80153826277853479354,-0.42606698783079810511,1.40281954480595061341,-1.08316217982435447631,1.75018984050263104457,5.00000000000000000000
-0.47465165090925798275,1.09543089503289969855,-1.91755267821565733577,-0.68171894809962529926,0.37013426198410326329,-1.26917266976021458902,-1.78253755695111348878,0.30127849808879064719,1.12890280204489523719,0.66354451653692847479,-0.91546416420104581579,1.75018984050263104457,6.00000000000000000000
-0.47465165090925798275,0.97394178114833285242,-1.91755267821565733577,-0.70273866689155206622,0.34158803983442886931,-1.38186120912804732974,-1.80023119025327171805,0.26792784710947681326,1.06670401044986884465,0.73075133728865782068,-0.91546416420104581579,1.75018984050263104457,6.00000000000000000000
1.06816063928995630405,0.24500709784093224752,0.28468604735026620256,-0.51356119776421116363,0.71268892778019543588,-0.02959873671405376105,0.05760030647334110632,0.76818761179922090410,-0.11507302985565777409,0.19309677127482369197,-0.91546416420104581579,1.75018984050263104457,5.00000000000000000000
0.29675449419034916065,1.03468633809061616446,-1.16053311630237110386,-0.55560063534806469754,1.54052937012075186196,0.13943407233769541942,-0.75630682542593685724,0.26792784710947681326,-0.30166940464074254447,0.66354451653692847479,-0.24467210170781528156,1.75018984050263104457,6.00000000000000000000
0.37389510870031028578,1.70287646445573348508,-1.91755267821565733577,-0.34540344742879697248,0.79832759422921861781,-0.31132008513363573776,-1.25172855788636683272,1.03499281963376832394,0.75571005247472855526,-0.00852369098036435957,-0.83161515638939209616,1.75018984050263104457,5.00000000000000000000
2.30241047144932720059,0.48798532561006563446,1.72990521100290339795,-0.42948232259650404030,0.39868048413377765726,-1.49454974849588007046,-1.87100572346190441309,0.80153826277853479354,-1.11025369537610241188,0.66354451653692847479,-0.74776614857773848755,1.75018984050263104457,5.00000000000000000000
0.21961387968038870167,1.76362102139801679712,-1.36699299682417629853,-0.07214710313374898820,1.56907559227042625594,1.09728665696427407639,-0.10164239324608284609,1.20174607453033743809,0.25811971971450620167,1.60444000706113865107,-0.91546416420104581579,1.75018984050263104457,5.00000000000000000000
0.45103572321027068925,1.52064279362888310487,-0.95407323578056568714,-0.66069922930769853231,0.56995781703182357703,-0.76207424260496692270,-1.09248585816694299133,0.93494086669582698867,1.31549917682997996593,0.39471723353001103574,-0.41237011733112255429,1.75018984050263104457,5.00000000000000000000
0.06533265066046714531,0.30575165478321569834,-0.05941375351940926530,-0.63967951051577176536,0.51286537273247523316,-1.21282840007629810763,-1.23403492458420860345,0.50138240396467348425,1.19110159363992429427,0.05868312977136499325,-0.91546416420104581579,1.75018984050263104457,6.00000000000000000000
1.22244186830987855430,0.36649621172549912140,0.55996588804600688771,-0.68171894809962529926,0.65559648348084675895,-0.64938570323713407095,-1.12787312477125944987,1.10169412159239610283,1.37769796842500635847,0.73075133728865782068,-1.08316217982435447631,1.75018984050263104457,5.00000000000000000000
0.37389510870031028578,2.12808836305171666936,1.17934552961142258276,-0.76579782326733236708,1.68326048086912383184,-0.59304143355321770059,-0.06625512664176641531,0.70148630984059334725,-0.05287423826063136767,1.20119908255076257575,-0.99931317201269942441,1.75018984050263104457,5.00000000000000000000
0.21961387968038870167,1.09543089503289969855,-1.09171315612843589093,-0.74477810447540560013,0.82687381637889301178,-1.04379559102454888553,-1.42866489090794912542,0.70148630984059334725,1.00450521885483956552,0.59633769578519901788,-0.83161515638939209616,1.75018984050263104457,7.00000000000000000000
-0.16608919286941484228,2.40143886929199235070,-1.84873271804172212285,-0.72375838568347883317,0.71268892778019543588,-0.98745132134063251517,-1.09248585816694299133,0.63478500788196567939,1.06670401044986884465,0.26030359202655228845,-0.58006813295442982703,1.75018984050263104457,5.00000000000000000000
-0.01180796384949329113,2.34069431234970881661,-1.84873271804172212285,-0.16673583769741931460,0.85542003852856696167,-1.49454974849588007046,-1.85331209015974618382,0.50138240396467348425,1.19110159363992429427,-0.94941918150457460523,0.34227095297376308736,1.75018984050263104457,5.00000000000000000000
-0.01180796384949329113,2.34069431234970881661,-1.84873271804172212285,-0.16673583769741931460,0.85542003852856696167,-1.49454974849588007046,-1.85331209015974618382,0.50138240396467348425,1.19110159363992429427,-0.94941918150457460523,0.34227095297376308736,1.75018984050263104457,5.00000000000000000000
0.21961387968038870167,1.09543089503289969855,-1.43581295699811151145,-0.82885697964311266794,0.65559648348084675895,-1.10013986070846536691,-1.35789035769931620834,0.70148630984059334725,1.25330038523495090885,0.32751041277828163434,-0.74776614857773848755,1.75018984050263104457,5.00000000000000000000
-0.47465165090925798275,2.21920519846514174844,-1.71109279769385191905,-0.80783726085118590099,0.56995781703182357703,-1.38186120912804732974,-1.78253755695111348878,0.50138240396467348425,1.37769796842500635847,0.32751041277828163434,0.17457293735045434357,1.75018984050263104457,5.00000000000000000000
1.60814494085968195947,-0.11946024381276802717,1.72990521100290339795,-0.72375838568347883317,0.51286537273247523316,-0.19863154576580294153,-0.89785589184320258038,0.73483696081990712567,0.38251730290456176231,1.73885364856459734284,0.17457293735045434357,1.75018984050263104457,5.00000000000000000000
0.60531695223019221785,2.21920519846514174844,-1.84873271804172212285,-0.74477810447540560013,0.51286537273247523316,-1.26917266976021458902,-1.71176302374248057170,0.50138240396467348425,0.75571005247472855526,2.81416278059226554475,0.00687492172714708298,1.75018984050263104457,6.00000000000000000000
0.37389510870031028578,1.76362102139801679712,-1.64227283751991670613,-0.74477810447540560013,0.56995781703182357703,-0.87476278197279966342,-1.57021395732521473754,0.66813565886127956883,0.63131246928467288360,0.05868312977136499325,-0.83161515638939209616,1.75018984050263104457,6.00000000000000000000
0.37389510870031028578,2.00659924916715048937,-0.60997343491089006662,-0.70273866689155206622,0.91251248282791619371,-0.76207424260496692270,-0.34935325947629786159,0.50138240396467348425,0.63131246928467288360,-0.34455779473901110288,-0.83161515638939209616,1.75018984050263104457,5.00000000000000000000
0.37389510870031028578,2.12808836305171666936,-0.67879339508482527954,-0.74477810447540560013,0.79832759422921861781,-0.70572997292105055234,-0.38474052608061432013,0.46803175298535965032,0.56911367768964649105,-0.34455779473901110288,-0.83161515638939209616,1.75018984050263104457,5.00000000000000000000
0.83673879576007492709,2.03697152763829247846,-0.40351355438908476092,-0.70273866689155206622,0.79832759422921861781,-1.10013986070846536691,-1.28711582449068329126,0.96829151767514076710,0.56911367768964649105,-0.00852369098036435957,-1.08316217982435447631,1.75018984050263104457,4.00000000000000000000
1.91670739889952379542,-0.11946024381276802717,1.52344533048109864737,-0.61865979172384499840,1.08378981572596200245,-0.14228727608188654341,-0.57937049240435467556,1.23509672550965121651,0.38251730290456176231,1.94047411081978471437,-0.74776614857773848755,1.75018984050263104457,5.00000000000000000000
1.22244186830987855430,0.42724076866778221140,2.21164493222044944432,-0.68171894809962529926,1.05524359357628805256,-1.21282840007629810763,-1.30480945779284152053,1.30179802746831585480,1.99968588437528427271,0.86516497879211651245,0.00687492172714708298,1.75018984050263104457,5.00000000000000000000
1.22244186830987855430,0.42724076866778221140,2.21164493222044944432,-0.68171894809962529926,1.05524359357628805256,-1.21282840007629810763,-1.30480945779284152053,1.30179802746831585480,1.99968588437528427271,0.86516497879211651245,0.00687492172714708298,1.75018984050263104457,5.00000000000000000000
-0.32037042188933639864,2.70516165400340957703,-2.19283251891139752132,-0.63967951051577176536,1.36925203722270594220,-0.93110705165671614481,-1.51713305741874004973,0.63478500788196567939,1.87528830118522860104,0.12588995052309434608,0.17457293735045434357,1.75018984050263104457,6.00000000000000000000
-0.39751103639929685762,2.49255570470541742978,-1.36699299682417629853,-0.72375838568347883317,0.85542003852856696167,-1.04379559102454888553,-0.63245139231082936337,0.36797980004741825955,1.00450521885483956552,-0.07573051173209371933,-0.32852110951946889017,1.75018984050263104457,5.00000000000000000000
0.83673879576007492709,1.73324874292687503008,-0.81643331543269537232,-0.82885697964311266794,0.68414270563052104190,-0.19863154576580294153,0.05760030647334110632,0.83488891375784857196,-0.36386819623576893701,3.95667873337166442482,-1.16701118763600808492,1.75018984050263104457,4.00000000000000000000
-0.78321410894910037381,0.67021899643691595916,-0.81643331543269537232,-0.80783726085118590099,0.37013426198410326329,-1.55089401817979655185,-1.78253755695111348878,0.36797980004741825955,1.19110159363992429427,0.19309677127482369197,-1.08316217982435447631,1.75018984050263104457,5.00000000000000000000
0.45103572321027068925,0.54872988255234911303,2.62456469326405983367,-0.74477810447540560013,11.64589201110547378448,-0.48035289418538495987,-0.86246862523888612184,0.90159021571647612880,-0.55046457102085366575,5.03198786539933262674,-0.91546416420104581579,1.75018984050263104457,5.00000000000000000000
0.14247326517042827043,0.97394178114833285242,1.04170560926355237896,-0.72375838568347883317,0.85542003852856696167,-0.53669716386930133023,-0.75630682542593685724,0.76818761179922090410,0.88010763566478411590,0.26030359202655228845,-1.16701118763600808492,1.75018984050263104457,5.00000000000000000000
0.06533265066046714531,2.00659924916715048937,-0.40351355438908476092,-0.76579782326733236708,9.84748001567599118289,-0.81841851228888329306,-1.14556675807341767914,0.73483696081990712567,-0.36386819623576893701,4.09109237487512178433,-0.91546416420104581579,1.75018984050263104457,5.00000000000000000000
-0.70607349443913991482,-0.24094935769733491493,1.11052556943748759188,-0.76579782326733236708,0.37013426198410326329,-0.70572997292105055234,-0.96863042505183549746,0.40133045102673203797,1.37769796842500635847,1.67164682781286799695,-0.16082309389616017414,1.75018984050263104457,6.00000000000000000000
-0.24322980737937527351,1.27766456585975007876,-1.16053311630237110386,-0.68171894809962529926,0.56995781703182357703,-0.64938570323713407095,-1.34019672439715797907,0.46803175298535965032,1.19110159363992429427,0.39471723353001103574,-0.32852110951946889017,1.75018984050263104457,5.00000000000000000000
1.06816063928995630405,0.91319722420604942936,-0.26587363404121439059,-0.74477810447540560013,1.54052937012075186196,-0.59304143355321770059,0.35839207261003080962,0.83488891375784857196,-1.79444040292140671866,9.53484485576519347205,-0.49621912514277616291,1.75018984050263104457,6.00000000000000000000
0.37389510870031028578,0.91319722420604942936,-0.40351355438908476092,-0.74477810447540560013,0.17031070693638256097,-1.21282840007629810763,-1.49943942411658204250,0.63478500788196567939,1.06670401044986884465,0.73075133728865782068,-0.74776614857773848755,1.75018984050263104457,5.00000000000000000000
1.60814494085968195947,0.30575165478321569834,0.83524572874174718429,-0.70273866689155206622,1.45489070367172868004,0.19577834202161181754,0.16376210628629039867,1.03499281963376832394,-0.48826577942582449765,4.62874694088895655142,-0.83161515638939209616,1.75018984050263104457,5.00000000000000000000
-0.16608919286941484228,1.70287646445573348508,-1.64227283751991670613,-0.76579782326733236708,0.56995781703182357703,-1.26917266976021458902,-1.62329485723168942535,1.03499281963376832394,1.62649313480511747976,-0.00852369098036435957,-1.25086019544766169354,1.75018984050263104457,5.00000000000000000000
0.52817633772023186989,1.09543089503289969855,-0.40351355438908476092,-0.74477810447540560013,0.65559648348084675895,0.64653249949294300247,0.42916660581866367119,0.56808370592330104110,0.07152334492942420685,0.05868312977136499325,-0.83161515638939209616,1.75018984050263104457,5.00000000000000000000
1.06816063928995630405,0.91319722420604942936,-0.26587363404121439059,-0.74477810447540560013,1.54052937012075186196,-0.59304143355321770059,0.35839207261003080962,0.83488891375784857196,-1.79444040292140671866,9.53484485576519347205,-0.49621912514277616291,1.75018984050263104457,6.00000000000000000000
1.06816063928995630405,0.91319722420604942936,-0.19705367386727962176,-0.72375838568347883317,1.54052937012075186196,-0.64938570323713407095,0.30531117270355612181,0.83488891375784857196,-1.79444040292140671866,9.73646531802038417425,-0.58006813295442982703,1.75018984050263104457,5.00000000000000000000
0.37389510870031028578,0.91319722420604942936,-0.40351355438908476092,-0.74477810447540560013,0.17031070693638256097,-1.21282840007629810763,-1.49943942411658204250,0.63478500788196567939,1.06670401044986884465,0.73075133728865782068,-0.74776614857773848755,1.75018984050263104457,5.00000000000000000000
-1.70890148306862910133,4.13265874214706840917,-1.91755267821565733577,-0.84987669843503954592,-0.31497506960808158150,0.59018822980902663211,-0.54398322580003821702,-0.29903321953893191587,3.30586050787086627167,-0.34455779473901110288,0.00687492172714708298,1.75018984050263104457,4.00000000000000000000
-1.94032332659851114443,1.58138735057116641691,-1.02289319595450067801,-0.66069922930769853231,0.05612581833768501283,-0.76207424260496692270,-0.17241692645471570766,-0.49913712541485177887,3.92784842382114440795,0.46192405428174038162,2.01925110920684147686,1.75018984050263104457,6.00000000000000000000
-0.32037042188933639864,2.64441709706112604295,-2.19283251891139752132,-0.51356119776421116363,1.31215959292335671016,-1.26917266976021458902,-1.64098849053384765462,0.60143435690265190097,1.43989676002003563760,0.19309677127482369197,0.17457293735045434357,1.75018984050263104457,5.00000000000000000000
-0.16608919286941484228,0.97394178114833285242,-0.47233351456301991833,-0.72375838568347883317,0.39868048413377765726,-1.55089401817979655185,-1.65868212383600588389,0.53473305494398726267,0.19592092811947978137,0.66354451653692847479,-1.08316217982435447631,1.75018984050263104457,5.00000000000000000000
0.29675449419034916065,3.40372405883966822060,-1.77991275786778713197,-0.61865979172384499840,0.65559648348084675895,-1.43820547881196358908,-1.87100572346190441309,0.66813565886127956883,1.06670401044986884465,0.19309677127482369197,-0.58006813295442982703,1.75018984050263104457,5.00000000000000000000
0.68245756674015267684,1.24729228738860831172,-0.95407323578056568714,-0.74477810447540560013,0.68414270563052104190,-0.98745132134063251517,-1.42866489090794912542,0.83488891375784857196,0.50691488609461732295,0.39471723353001103574,-1.25086019544766169354,1.75018984050263104457,6.00000000000000000000
0.83673879576007492709,1.64213190751344995100,-0.12823371369334443659,-0.70273866689155206622,0.79832759422921861781,-1.10013986070846536691,-1.16326039137557590841,0.83488891375784857196,1.12890280204489523719,0.52913087503346967200,-0.24467210170781528156,1.75018984050263104457,6.00000000000000000000
0.45103572321027068925,0.97394178114833285242,-0.12823371369334443659,-0.74477810447540560013,0.54141159488214918305,-1.26917266976021458902,-1.65868212383600588389,0.40133045102673203797,0.56911367768964649105,0.19309677127482369197,-0.07697408608450653777,1.75018984050263104457,6.00000000000000000000
0.68245756674015267684,1.24729228738860831172,-0.95407323578056568714,-0.74477810447540560013,0.68414270563052104190,-0.98745132134063251517,-1.42866489090794912542,0.83488891375784857196,0.50691488609461732295,0.39471723353001103574,-1.25086019544766169354,1.75018984050263104457,6.00000000000000000000
